Date,Open,High,Low,Close,Adj Close,Volume
2006-03-06,73.699997,73.699997,72.519997,72.690002,43.629185,1642500
2006-03-07,72.379997,73.430000,72.250000,73.120003,43.887302,2010500
2006-03-08,73.279999,73.500000,73.080002,73.419998,44.067368,2004500
2006-03-09,73.430000,74.169998,73.139999,73.589996,44.169384,2034400
2006-03-10,73.580002,74.629997,73.230003,74.330002,44.613548,2170200
2006-03-13,74.330002,74.949997,73.500000,73.519997,44.127380,2128400
2006-03-14,73.519997,74.370003,73.169998,74.070000,44.457485,1917900
2006-03-15,74.209999,74.639999,73.820000,74.220001,44.547523,1933100
2006-03-16,74.470001,76.029999,74.400002,75.849998,45.525852,3812300
2006-03-17,75.949997,76.290001,75.629997,75.949997,45.585880,2885300
2006-03-20,76.190002,76.980003,76.010002,76.730003,46.054050,2158300
2006-03-21,76.839996,77.779999,76.160004,76.300003,45.795952,2721200
2006-03-22,76.300003,76.559998,75.750000,76.500000,45.915977,2835700
2006-03-23,76.500000,76.500000,75.599998,75.970001,45.597885,1253400
2006-03-24,75.699997,76.320000,75.059998,75.989998,45.609901,1987400
2006-03-27,75.500000,76.040001,75.290001,75.930000,45.573891,1625400
2006-03-28,75.930000,76.199997,75.449997,75.580002,45.363808,1620200
2006-03-29,75.570000,75.980003,75.339996,75.500000,45.315788,1477100
2006-03-30,75.300003,75.790001,75.000000,75.230003,45.153725,1570400
2006-03-31,75.029999,75.540001,74.989998,75.129997,45.093697,2164400
2006-04-03,75.379997,75.379997,74.250000,74.349998,44.625549,1771700
2006-04-04,74.150002,75.180000,73.099998,75.000000,45.015694,2129500
2006-04-05,74.970001,75.099998,74.480003,74.879997,44.943649,2013000
2006-04-06,74.519997,74.790001,74.019997,74.480003,44.703587,1329400
2006-04-07,74.750000,75.099998,73.349998,73.809998,44.301434,1633000
2006-04-10,73.779999,74.139999,73.459999,73.940002,44.379444,1215800
2006-04-11,73.839996,73.930000,72.599998,73.120003,43.887302,1742300
2006-04-12,73.169998,73.400002,72.410004,72.820000,43.707245,1744200
2006-04-13,72.949997,73.099998,72.500000,72.830002,43.713238,1036100
2006-04-17,73.180000,73.610001,73.000000,73.570000,44.157398,1040500
2006-04-18,74.000000,75.449997,74.000000,75.150002,45.105705,2324200
2006-04-19,75.339996,75.989998,75.000000,75.980003,45.603905,1259100
2006-04-20,75.930000,77.019997,75.769997,76.800003,46.096073,1799900
2006-04-21,76.989998,77.040001,76.230003,77.040001,46.240101,1312900
2006-04-24,77.000000,77.949997,76.750000,77.589996,46.570221,2195500
2006-04-25,77.589996,77.620003,75.269997,76.199997,45.735935,2309800
2006-04-26,75.949997,76.180000,74.570000,75.570000,45.357807,2912400
2006-04-27,75.099998,76.000000,74.650002,75.669998,45.417828,2329800
2006-04-28,75.519997,76.300003,75.000000,75.900002,45.555882,2115200
2006-05-01,76.000000,76.989998,75.669998,76.980003,46.204102,1980400
2006-05-02,76.709999,77.089996,76.510002,76.910004,46.162083,1787000
2006-05-03,76.910004,76.910004,75.879997,75.940002,45.579891,1497200
2006-05-04,76.099998,76.379997,75.680000,75.690002,45.429825,1406400
2006-05-05,76.349998,77.000000,76.169998,76.389999,45.849976,1569100
2006-05-08,76.389999,77.040001,76.169998,76.370003,45.837971,1515300
2006-05-09,76.370003,76.500000,75.510002,75.839996,45.519833,1354200
2006-05-10,76.000000,77.010002,76.000000,76.680000,46.024025,1261400
2006-05-11,76.400002,76.830002,76.059998,76.230003,45.753929,1296100
2006-05-12,75.910004,76.099998,74.580002,74.620003,44.787601,1642700
2006-05-15,74.870003,75.580002,74.699997,75.440002,45.279778,1565200
2006-05-16,75.480003,75.980003,75.239998,75.750000,45.465847,1407100
2006-05-17,74.919998,75.099998,73.320000,73.320000,44.007339,1985500
2006-05-18,73.400002,73.860001,72.919998,73.059998,43.851276,1641100
2006-05-19,73.250000,74.610001,73.059998,74.330002,44.613548,1932200
2006-05-22,73.690002,74.400002,73.449997,74.019997,44.427467,2269400
2006-05-23,74.019997,74.150002,72.739998,72.739998,43.659218,1698000
2006-05-24,72.699997,72.750000,71.739998,72.209999,43.341091,2745400
2006-05-25,72.500000,72.900002,72.339996,72.680000,43.623188,1316100
2006-05-26,72.620003,72.650002,71.760002,72.330002,43.413128,2217700
2006-05-30,71.820000,73.250000,71.750000,72.620003,43.768726,1753500
2006-05-31,72.769997,72.790001,72.000000,72.489998,43.690372,1703100
2006-06-01,72.150002,73.410004,72.150002,73.230003,44.136379,1459400
2006-06-02,73.400002,73.480003,72.610001,73.120003,44.070072,900600
2006-06-05,73.120003,73.120003,72.360001,72.680000,43.804890,1487200
2006-06-06,73.000000,73.040001,70.750000,70.949997,42.762192,2366200
2006-06-07,70.849998,71.570000,70.510002,71.000000,42.792351,1589100
2006-06-08,71.379997,72.760002,70.580002,72.620003,43.768726,2596100
2006-06-09,72.349998,73.269997,72.050003,72.059998,43.431210,1631000
2006-06-12,72.000000,72.180000,70.800003,70.800003,42.671806,1270800
2006-06-13,70.930000,71.239998,70.080002,70.220001,42.322216,2154800
2006-06-14,69.930000,70.320000,69.870003,70.000000,42.189613,2740200
2006-06-15,70.000000,71.800003,69.989998,71.559998,43.129848,1632600
2006-06-16,71.199997,71.680000,70.919998,71.320000,42.985195,1901500
2006-06-19,71.430000,71.599998,70.650002,70.949997,42.762192,940200
2006-06-20,70.750000,71.510002,70.750000,70.970001,42.774258,1357200
2006-06-21,70.879997,71.750000,70.800003,71.459999,43.069595,1351800
2006-06-22,71.489998,71.519997,70.889999,71.139999,42.876720,807900
2006-06-23,70.800003,71.809998,70.769997,71.309998,42.979164,1235700
2006-06-26,71.500000,71.559998,70.959999,71.290001,42.967102,860900
2006-06-27,71.370003,71.680000,70.389999,70.419998,42.442760,1454700
2006-06-28,70.430000,70.849998,70.290001,70.440002,42.454823,1338500
2006-06-29,70.750000,71.500000,70.500000,71.339996,42.997253,1717800
2006-06-30,71.650002,72.000000,71.570000,71.739998,43.238331,1660700
2006-07-03,72.099998,72.559998,72.010002,72.500000,43.696392,885000
2006-07-05,72.860001,73.180000,72.419998,72.919998,43.949539,2603100
2006-07-06,72.919998,73.690002,72.739998,73.500000,44.299107,2176000
2006-07-07,73.349998,73.849998,72.919998,73.220001,44.130333,1134200
2006-07-10,73.419998,74.790001,73.300003,74.440002,44.865654,1692700
2006-07-11,74.349998,75.500000,74.120003,75.300003,45.383972,1624200
2006-07-12,75.349998,75.750000,74.410004,74.900002,45.142902,1875000
2006-07-13,74.900002,75.220001,74.349998,74.730003,45.040447,2625100
2006-07-14,74.360001,75.300003,73.300003,75.300003,45.383972,2507200
2006-07-17,75.300003,75.980003,75.000000,75.410004,45.450279,2593200
2006-07-18,75.599998,75.599998,73.519997,74.540001,44.925941,1796500
2006-07-19,74.900002,75.949997,74.830002,75.370003,45.426159,1936500
2006-07-20,75.050003,76.430000,75.050003,75.750000,45.655201,2039200
2006-07-21,76.099998,76.809998,75.510002,75.629997,45.582874,2133300
2006-07-24,76.050003,76.889999,75.930000,76.779999,46.275997,1535600
2006-07-25,78.010002,78.599998,76.790001,78.470001,47.294579,3605000
2006-07-26,78.529999,78.949997,77.989998,78.279999,47.180061,2914900
2006-07-27,78.290001,79.599998,78.099998,79.370003,47.837013,3618700
2006-07-28,79.480003,80.589996,79.379997,80.489998,48.512054,2987400
2006-07-31,80.099998,80.290001,79.000000,79.680000,48.023846,2446700
2006-08-01,79.099998,80.669998,79.059998,80.389999,48.451759,2022600
2006-08-02,80.989998,81.919998,80.669998,81.550003,49.150921,2551300
2006-08-03,81.349998,81.779999,80.120003,81.559998,49.156929,2289100
2006-08-04,81.629997,83.540001,81.629997,83.540001,50.350319,4263100
2006-08-07,81.599998,82.250000,80.019997,81.199997,48.939976,3243800
2006-08-08,81.680000,83.050003,81.379997,83.029999,50.042919,3813200
2006-08-09,83.029999,83.970001,81.209999,81.360001,49.036400,2981400
2006-08-10,81.500000,82.599998,81.220001,82.400002,49.663223,2728900
2006-08-11,82.500000,82.550003,81.500000,81.820000,49.313637,1372300
2006-08-14,82.730003,83.449997,82.230003,83.050003,50.054962,1876500
2006-08-15,83.349998,83.580002,82.970001,83.260002,50.181526,1843600
2006-08-16,83.680000,83.879997,83.400002,83.870003,50.549202,2515600
2006-08-17,83.870003,83.940002,83.480003,83.580002,50.374413,2286600
2006-08-18,83.330002,83.940002,83.330002,83.550003,50.356327,1384300
2006-08-21,83.550003,83.839996,82.919998,83.620003,50.398552,1023200
2006-08-22,83.849998,83.940002,82.970001,83.040001,50.048954,1605700
2006-08-23,83.190002,84.320000,83.040001,84.320000,50.820415,1760800
2006-08-24,84.300003,84.419998,83.440002,83.449997,50.296062,2213600
2006-08-25,83.300003,83.400002,82.620003,83.080002,50.073059,2068600
2006-08-28,83.000000,83.940002,83.000000,83.919998,50.579334,1638900
2006-08-29,83.870003,83.989998,83.080002,83.080002,50.073059,2042700
2006-08-30,82.110001,82.279999,81.410004,82.260002,49.758514,3650600
2006-08-31,81.849998,83.199997,81.660004,82.599998,49.964157,3710200
2006-09-01,83.570000,84.290001,82.849998,83.680000,50.617451,3842200
2006-09-05,83.800003,84.349998,83.290001,83.699997,50.629539,2040500
2006-09-06,83.699997,83.769997,83.010002,83.250000,50.357368,1984500
2006-09-07,83.349998,83.750000,83.029999,83.500000,50.508606,1775000
2006-09-08,83.599998,83.930000,83.419998,83.419998,50.460190,1525600
2006-09-11,83.099998,83.760002,82.550003,82.760002,50.060978,2295900
2006-09-12,82.750000,82.809998,81.160004,81.699997,49.419754,3758700
2006-09-13,81.669998,82.339996,80.779999,82.239998,49.746441,2229800
2006-09-14,82.250000,83.279999,82.040001,82.760002,50.060978,1494800
2006-09-15,83.050003,83.500000,82.790001,83.000000,50.206139,2511300
2006-09-18,83.250000,83.250000,81.839996,81.849998,49.510502,2450700
2006-09-19,81.589996,82.400002,81.430000,82.230003,49.740376,1679900
2006-09-20,82.650002,83.300003,82.620003,82.849998,50.115391,1447800
2006-09-21,82.849998,83.279999,82.220001,82.519997,49.915794,2045700
2006-09-22,82.730003,83.260002,82.510002,82.849998,50.115391,1176200
2006-09-25,82.930000,85.099998,82.910004,84.900002,51.355431,2509700
2006-09-26,85.150002,86.150002,85.089996,85.440002,51.682056,2650700
2006-09-27,85.349998,86.089996,84.959999,85.139999,51.500607,1876900
2006-09-28,85.400002,85.730003,84.839996,85.599998,51.778870,1324500
2006-09-29,86.449997,86.449997,85.680000,86.059998,52.057129,1655700
2006-10-02,86.400002,87.389999,86.320000,86.949997,52.595440,1775000
2006-10-03,86.959999,87.940002,86.610001,86.800003,52.504734,1722400
2006-10-04,86.800003,87.879997,86.660004,87.879997,53.158028,1422400
2006-10-05,87.879997,87.940002,86.669998,87.760002,53.085430,1915200
2006-10-06,87.199997,87.529999,86.330002,87.379997,52.855537,1411400
2006-10-09,87.500000,88.709999,87.349998,88.580002,53.581444,1831400
2006-10-10,88.349998,88.940002,88.070000,88.699997,53.654034,2350000
2006-10-11,88.690002,88.690002,87.120003,87.800003,53.109619,1891400
2006-10-12,88.470001,88.680000,88.040001,88.559998,53.569332,2119100
2006-10-13,88.629997,88.750000,88.070000,88.599998,53.593544,1372400
2006-10-16,88.440002,88.949997,88.120003,88.599998,53.593544,1432400
2006-10-17,88.599998,88.599998,87.279999,87.550003,52.958412,1483700
2006-10-18,87.949997,88.400002,87.559998,88.089996,53.285065,1310400
2006-10-19,88.089996,88.739998,87.459999,87.940002,53.194332,1530900
2006-10-20,88.110001,88.139999,86.370003,87.000000,52.625706,2060900
2006-10-23,87.000000,88.290001,87.000000,88.190002,53.345531,1941500
2006-10-24,89.150002,89.889999,88.010002,89.110001,53.902027,2703300
2006-10-25,88.500000,88.510002,85.860001,86.669998,52.426079,2929700
2006-10-26,86.400002,86.500000,82.699997,85.010002,51.421978,5269800
2006-10-27,84.500000,84.989998,83.739998,84.610001,51.180000,2310600
2006-10-30,85.849998,87.339996,85.769997,87.029999,52.643856,2672200
2006-10-31,87.050003,87.139999,86.449997,86.930000,52.583344,1774600
2006-11-01,87.150002,87.940002,86.900002,87.309998,52.813194,3049400
2006-11-02,88.099998,88.099998,86.589996,87.059998,52.661991,2002000
2006-11-03,87.000000,87.269997,86.300003,87.000000,52.625706,1606200
2006-11-06,87.330002,88.180000,87.059998,87.690002,53.043098,2948000
2006-11-07,87.599998,88.110001,87.269997,87.489998,52.922112,1736000
2006-11-08,86.830002,87.010002,85.180000,86.449997,52.293015,4738600
2006-11-09,86.449997,86.750000,85.169998,85.370003,51.639755,2872800
2006-11-10,85.120003,86.279999,84.889999,85.750000,51.869606,2237200
2006-11-13,85.510002,87.360001,85.510002,86.860001,52.541023,2726200
2006-11-14,87.000000,88.040001,86.760002,88.040001,53.254799,2219200
2006-11-15,88.000000,88.959999,87.940002,88.540001,53.557255,1805500
2006-11-16,88.470001,89.730003,88.400002,89.480003,54.125862,1372000
2006-11-17,89.279999,89.580002,88.930000,89.150002,53.926231,1066100
2006-11-20,89.970001,89.970001,88.809998,89.269997,53.998802,1447000
2006-11-21,89.279999,90.050003,88.970001,90.050003,54.470657,1880900
2006-11-22,90.050003,90.470001,89.099998,89.489998,54.131878,1188700
2006-11-24,89.349998,89.680000,89.150002,89.330002,54.035107,321900
2006-11-27,88.949997,89.089996,87.639999,87.820000,53.121700,1349600
2006-11-28,87.900002,89.750000,87.800003,89.650002,54.228668,1743400
2006-11-29,89.599998,90.790001,89.239998,90.620003,55.030266,1647000
2006-11-30,91.139999,91.139999,89.209999,90.449997,54.927032,1588700
2006-12-01,90.550003,90.930000,90.000000,90.349998,54.866306,1763300
2006-12-04,90.150002,92.160004,90.129997,92.139999,55.953312,1391700
2006-12-05,92.290001,92.680000,91.489998,92.410004,56.117252,2142500
2006-12-06,92.190002,92.809998,91.820000,92.279999,56.038307,1310500
2006-12-07,92.580002,92.669998,91.330002,91.639999,55.649666,1037900
2006-12-08,91.459999,91.839996,90.889999,91.820000,55.758987,1088700
2006-12-11,91.449997,91.669998,91.059998,91.330002,55.461437,937200
2006-12-12,91.199997,91.360001,90.610001,90.919998,55.212460,1583200
2006-12-13,91.180000,91.370003,89.940002,89.940002,54.617313,1753300
2006-12-14,90.720001,90.870003,89.949997,90.250000,54.805569,1646100
2006-12-15,90.230003,90.360001,89.910004,90.040001,54.678070,2301500
2006-12-18,90.019997,90.529999,89.849998,90.180000,54.763069,1317100
2006-12-19,90.050003,92.029999,90.000000,91.849998,55.777184,1288500
2006-12-20,91.599998,92.099998,91.430000,91.599998,55.625397,1531000
2006-12-21,92.150002,92.500000,91.430000,91.940002,55.831867,1372800
2006-12-22,92.360001,92.440002,91.150002,91.699997,55.686108,770800
2006-12-26,92.139999,92.550003,91.769997,92.349998,56.080841,849300
2006-12-27,92.739998,92.949997,92.449997,92.949997,56.445198,756300
2006-12-28,92.809998,93.239998,92.190002,92.309998,56.056549,741900
2006-12-29,92.089996,92.680000,91.949997,92.070000,55.910786,911100
2007-01-03,91.599998,92.510002,91.510002,91.930000,55.825771,1753900
2007-01-04,92.050003,92.230003,91.080002,91.690002,55.680042,1942900
2007-01-05,91.690002,92.570000,91.370003,92.019997,55.880459,1954600
2007-01-08,91.550003,94.199997,91.540001,93.690002,56.894558,2002400
2007-01-09,94.029999,94.669998,93.250000,93.599998,56.839893,1501600
2007-01-10,93.300003,94.849998,92.860001,94.580002,57.435020,1305100
2007-01-11,94.550003,95.760002,94.120003,95.660004,58.090870,1949700
2007-01-12,95.410004,96.680000,95.320000,96.309998,58.485584,1760500
2007-01-16,96.050003,97.480003,96.029999,97.000000,58.904613,1551800
2007-01-17,97.250000,97.419998,96.070000,96.500000,58.600986,2229900
2007-01-18,96.120003,97.379997,96.120003,96.800003,58.783154,1562600
2007-01-19,96.970001,97.750000,96.290001,97.269997,59.068584,1578400
2007-01-22,97.279999,97.290001,95.599998,96.769997,58.764935,3031700
2007-01-23,96.699997,98.750000,96.500000,98.739998,59.961235,3159400
2007-01-24,98.199997,98.209999,96.500000,97.139999,58.989609,3100300
2007-01-25,98.500000,98.750000,97.440002,97.440002,59.171783,2715700
2007-01-26,98.750000,98.750000,96.209999,96.669998,58.704220,2306300
2007-01-29,96.330002,96.620003,95.949997,96.059998,58.333805,3140600
2007-01-30,96.000000,96.360001,95.820000,96.239998,58.443066,1851000
2007-01-31,96.199997,97.300003,96.160004,97.190002,59.019989,1893500
2007-02-01,96.900002,98.529999,96.720001,98.459999,59.791225,2281900
2007-02-02,97.849998,99.000000,97.580002,98.459999,59.791225,2322000
2007-02-05,98.000000,99.379997,97.860001,99.080002,60.167721,1763800
2007-02-06,99.389999,101.320000,99.190002,101.290001,61.509766,3627000
2007-02-07,100.919998,101.839996,100.669998,101.519997,61.649429,2205500
2007-02-08,101.519997,101.779999,100.660004,100.879997,61.260792,1300000
2007-02-09,100.760002,101.589996,100.720001,101.160004,61.430820,1075700
2007-02-12,101.160004,101.930000,101.129997,101.629997,61.716228,1690800
2007-02-13,101.639999,102.610001,101.519997,102.260002,62.098812,1632200
2007-02-14,102.379997,102.809998,102.000000,102.320000,62.135239,1010100
2007-02-15,102.139999,103.459999,102.040001,103.339996,62.754658,1233800
2007-02-16,102.660004,103.260002,101.580002,101.949997,61.910591,1854700
2007-02-20,101.699997,102.790001,101.449997,102.790001,62.420647,2235300
2007-02-21,102.760002,103.419998,102.269997,102.550003,62.274940,1242900
2007-02-22,103.239998,103.500000,101.120003,101.550003,61.667648,3377500
2007-02-23,101.589996,102.320000,101.129997,102.110001,62.007736,1630900
2007-02-26,102.070000,102.339996,101.000000,101.470001,61.619064,1383700
2007-02-27,101.160004,101.339996,96.330002,97.570000,59.455818,2717300
2007-02-28,96.750000,98.839996,95.839996,97.260002,59.266922,3070100
2007-03-01,96.250000,98.089996,92.680000,97.820000,59.608166,2382400
2007-03-02,97.660004,97.940002,95.440002,95.440002,58.157875,2296700
2007-03-05,94.959999,97.540001,94.800003,96.500000,58.803806,2866100
2007-03-06,96.889999,97.519997,96.349998,96.900002,59.047558,1898900
2007-03-07,96.860001,97.099998,96.309998,96.540001,58.828182,1256100
2007-03-08,97.400002,97.980003,96.720001,97.180000,59.218178,1324700
2007-03-09,97.559998,97.830002,96.599998,96.889999,59.041481,1176400
2007-03-12,96.650002,100.019997,96.650002,100.000000,60.936573,2120300
2007-03-13,99.519997,99.739998,96.870003,96.870003,59.029293,2067900
2007-03-14,97.089996,98.349998,95.949997,98.139999,59.803143,2120300
2007-03-15,97.940002,98.279999,97.449997,98.050003,59.748322,1425800
2007-03-16,98.430000,98.470001,97.720001,97.800003,59.595982,1702800
2007-03-19,98.000000,99.059998,98.000000,98.970001,60.308956,1150400
2007-03-20,98.599998,98.690002,97.750000,98.379997,59.949409,1181000
2007-03-21,98.540001,99.849998,98.389999,99.849998,60.845196,1191800
2007-03-22,99.500000,99.589996,97.760002,97.910004,59.663006,1656800
2007-03-23,98.000000,99.250000,97.940002,99.150002,60.418617,1305700
2007-03-26,99.160004,99.180000,97.500000,98.419998,59.973782,1168700
2007-03-27,98.040001,98.610001,97.339996,98.180000,59.827576,1439800
2007-03-28,97.669998,98.169998,96.949997,97.180000,59.218178,1365400
2007-03-29,97.910004,98.489998,97.589996,98.099998,59.778805,1338100
2007-03-30,98.339996,98.809998,96.720001,97.019997,59.120659,1799300
2007-04-02,97.349998,97.489998,96.339996,96.930000,59.065819,1855100
2007-04-03,97.239998,97.599998,96.970001,97.279999,59.279110,2212700
2007-04-04,97.510002,97.709999,96.879997,97.050003,59.138962,1718300
2007-04-05,96.750000,97.040001,96.510002,96.709999,58.931755,1653600
2007-04-09,96.989998,98.180000,96.870003,98.029999,59.736126,1135200
2007-04-10,98.400002,98.639999,97.750000,98.050003,59.748322,787800
2007-04-11,98.209999,98.339996,96.400002,96.610001,58.870834,1838600
2007-04-12,96.000000,96.750000,95.650002,96.160004,58.596600,2063300
2007-04-13,96.160004,96.349998,95.620003,96.239998,58.645355,1513400
2007-04-16,96.339996,96.529999,95.820000,96.000000,58.499123,1671200
2007-04-17,95.989998,96.220001,95.650002,95.959999,58.474751,1526000
2007-04-18,95.559998,96.769997,95.480003,96.370003,58.724583,1376000
2007-04-19,96.949997,96.949997,95.339996,95.629997,58.273651,1539200
2007-04-20,95.989998,96.250000,95.370003,95.400002,58.133522,2975100
2007-04-23,95.419998,97.879997,95.419998,97.070000,59.151169,2219600
2007-04-24,98.339996,98.339996,93.690002,94.820000,57.780075,4301300
2007-04-25,94.820000,95.849998,94.000000,95.500000,58.194447,3758100
2007-04-26,95.050003,95.250000,93.190002,93.500000,56.975716,3251200
2007-04-27,93.809998,96.900002,93.750000,96.690002,58.919590,2798700
2007-04-30,96.500000,97.160004,95.989998,96.139999,58.584442,2262600
2007-05-01,96.400002,96.529999,95.669998,96.230003,58.639286,1602500
2007-05-02,96.459999,97.000000,96.000000,96.070000,58.541752,1623900
2007-05-03,96.480003,96.480003,96.050003,96.400002,58.742878,1296800
2007-05-04,96.750000,97.000000,96.230003,96.639999,58.889111,949600
2007-05-07,97.000000,98.169998,96.919998,98.070000,59.760529,1696100
2007-05-08,97.760002,98.370003,97.120003,98.220001,59.851940,1509700
2007-05-09,98.209999,99.000000,97.800003,98.760002,60.180977,1489600
2007-05-10,98.699997,99.470001,98.410004,98.599998,60.083485,2169100
2007-05-11,98.660004,99.500000,98.449997,98.839996,60.229725,1460400
2007-05-14,98.680000,99.250000,98.300003,99.199997,60.449097,1349000
2007-05-15,99.199997,100.050003,99.080002,99.510002,60.637997,2365300
2007-05-16,99.790001,100.099998,99.220001,99.639999,60.717197,1537300
2007-05-17,99.300003,99.470001,98.360001,98.449997,59.992081,1381800
2007-05-18,98.599998,98.660004,97.930000,98.160004,59.815346,1363200
2007-05-21,97.809998,99.370003,97.800003,98.790001,60.199268,1883400
2007-05-22,97.709999,97.709999,94.000000,94.220001,57.414433,4822300
2007-05-23,94.209999,94.889999,94.089996,94.360001,57.499767,3215000
2007-05-24,94.750000,96.629997,94.550003,96.209999,58.627079,4232500
2007-05-25,96.180000,97.919998,96.180000,97.010002,59.114601,2182800
2007-05-29,97.019997,98.430000,96.849998,98.300003,59.900658,2082900
2007-05-30,98.300003,98.559998,96.860001,98.220001,60.065804,1922000
2007-05-31,98.620003,98.620003,97.209999,98.099998,59.992409,1589800
2007-06-01,98.230003,98.599998,97.089996,97.430000,59.582664,1559200
2007-06-04,96.980003,97.410004,96.849998,97.199997,59.442013,1076400
2007-06-05,96.699997,96.699997,95.110001,96.199997,58.830456,2224900
2007-06-06,96.190002,96.989998,95.949997,96.650002,59.105675,2556000
2007-06-07,97.540001,99.349998,95.250000,95.250000,58.249500,2227800
2007-06-08,95.389999,96.889999,95.019997,96.889999,59.252453,1802900
2007-06-11,97.000000,97.059998,96.120003,96.250000,58.861057,1440100
2007-06-12,95.800003,95.940002,95.169998,95.250000,58.249500,1782300
2007-06-13,95.400002,95.570000,94.540001,95.540001,58.426842,2548300
2007-06-14,95.900002,97.459999,95.120003,97.209999,59.448116,1892800
2007-06-15,97.550003,97.790001,96.339996,96.550003,59.044514,1865900
2007-06-18,97.099998,97.419998,95.209999,95.320000,58.292305,1576300
2007-06-19,95.139999,96.989998,95.139999,96.800003,59.197395,1903400
2007-06-20,96.800003,97.059998,95.000000,95.089996,58.151630,1665800
2007-06-21,94.849998,95.349998,94.650002,95.089996,58.151630,2235700
2007-06-22,94.930000,95.000000,93.139999,93.389999,57.112022,2308600
2007-06-25,93.769997,94.330002,93.320000,94.019997,57.497295,1918700
2007-06-26,94.419998,94.900002,93.720001,94.190002,57.601273,2119600
2007-06-27,93.550003,94.750000,93.379997,94.419998,57.741920,1594200
2007-06-28,93.580002,94.300003,93.059998,93.400002,57.118153,2249900
2007-06-29,93.599998,94.989998,93.449997,94.129997,57.564571,2071800
2007-07-02,94.669998,95.379997,94.120003,94.660004,57.888702,1628400
2007-07-03,95.330002,95.870003,94.970001,95.470001,58.384037,672200
2007-07-05,95.849998,97.059998,95.529999,96.699997,59.136246,1857800
2007-07-06,96.599998,96.959999,96.250000,96.629997,59.093441,1174900
2007-07-09,96.430000,97.589996,96.430000,96.959999,59.295254,1148800
2007-07-10,96.349998,96.500000,94.180000,94.180000,57.595139,2076500
2007-07-11,94.209999,95.160004,94.110001,94.589996,57.845863,1339800
2007-07-12,95.400002,97.389999,94.589996,97.389999,59.558205,1931200
2007-07-13,97.500000,97.690002,96.599998,97.339996,59.527611,1281600
2007-07-16,96.800003,97.019997,96.120003,96.800003,59.197395,1299200
2007-07-17,96.480003,99.139999,96.209999,98.559998,60.273716,1910000
2007-07-18,98.330002,98.769997,96.900002,98.489998,60.230900,2072300
2007-07-19,98.849998,99.180000,98.550003,98.980003,60.530567,1559400
2007-07-20,98.139999,99.169998,97.279999,97.889999,59.863995,1721500
2007-07-23,98.680000,99.900002,98.279999,99.519997,60.860813,1685500
2007-07-24,102.000000,107.330002,100.419998,103.089996,63.044018,8506200
2007-07-25,104.230003,104.690002,100.260002,101.900002,62.316250,4656600
2007-07-26,102.389999,104.199997,99.349998,100.580002,61.509029,6121400
2007-07-27,100.379997,101.120003,99.269997,99.279999,60.714024,2364600
2007-07-30,100.099998,101.629997,99.769997,100.500000,61.460114,3175300
2007-07-31,101.500000,102.160004,98.480003,98.480003,60.224792,2841100
2007-08-01,98.870003,102.400002,98.550003,101.699997,62.193962,2775000
2007-08-02,102.000000,102.760002,101.180000,102.379997,62.609806,3131500
2007-08-03,101.680000,102.610001,99.370003,99.370003,60.769066,2296500
2007-08-06,99.910004,101.129997,99.379997,100.849998,61.674164,1937400
2007-08-07,100.199997,100.250000,97.650002,98.260002,60.090233,3053000
2007-08-08,98.519997,98.690002,93.680000,94.669998,57.894810,5364800
2007-08-09,94.500000,95.599998,91.190002,91.360001,55.870598,7594900
2007-08-10,90.320000,95.930000,88.860001,94.309998,57.674644,6694000
2007-08-13,95.639999,99.449997,95.639999,98.000000,59.931255,3994400
2007-08-14,98.080002,98.330002,95.510002,96.059998,58.744877,2764000
2007-08-15,96.750000,97.169998,94.650002,94.830002,57.992661,2378100
2007-08-16,93.610001,96.150002,92.690002,95.500000,58.402393,4047400
2007-08-17,98.480003,98.480003,95.279999,96.220001,58.842690,2729200
2007-08-20,96.000000,96.970001,94.839996,96.199997,58.830456,1548300
2007-08-21,95.099998,96.610001,94.849998,95.510002,58.408482,1493600
2007-08-22,95.309998,98.260002,95.309998,97.790001,59.802807,2522200
2007-08-23,98.000000,98.750000,96.279999,96.930000,59.276875,1667100
2007-08-24,97.339996,100.019997,97.150002,100.019997,61.166550,1834600
2007-08-27,99.500000,102.500000,99.120003,102.410004,62.628166,2416900
2007-08-28,102.139999,102.139999,97.739998,97.790001,59.802807,4124500
2007-08-29,98.610001,99.779999,98.510002,99.709999,60.976990,2146300
2007-08-30,99.709999,99.709999,98.349998,98.650002,60.541252,1758200
2007-08-31,99.779999,100.330002,98.980003,99.139999,60.841946,1439100
2007-09-04,99.250000,99.250000,97.610001,98.820000,60.645611,1787500
2007-09-05,98.559998,99.239998,97.389999,98.870003,60.676266,2132500
2007-09-06,98.860001,99.230003,97.809998,98.389999,60.381725,1436300
2007-09-07,97.500000,98.250000,96.470001,96.639999,59.307713,2133300
2007-09-10,96.900002,98.400002,96.709999,97.510002,59.841648,1707900
2007-09-11,97.879997,98.529999,94.970001,97.989998,60.136227,1663200
2007-09-12,97.699997,98.870003,97.000000,97.620003,59.909138,1628500
2007-09-13,98.650002,100.160004,98.370003,99.639999,61.148815,2229500
2007-09-14,99.230003,101.570000,98.730003,101.339996,62.192101,2251300
2007-09-17,100.339996,101.230003,99.070000,99.410004,61.007683,2619900
2007-09-18,100.949997,102.160004,100.279999,102.099998,62.658524,2286400
