2147
Date,Open,High,Low,Close,Adj Close,Volume
1142985600000,2.22,2.258929,2.188214,2.2025,1.869474,1345895600
1143072000000,2.207857,2.210714,2.128929,2.148571,1.8237,1427826400
1143158400000,2.151786,2.176429,2.108214,2.141429,1.817638,1071980000
1143417600000,2.155357,2.192143,2.121429,2.125357,1.803995,1108072000
1143504000000,2.129643,2.147857,2.080357,2.096786,1.779745,1370322800
1143590400000,2.111786,2.232857,2.059643,2.226071,1.889481,2346834000
1143676800000,2.243571,2.260714,2.1975,2.241071,1.902214,1390650800
1143763200000,2.258929,2.271786,2.222857,2.24,1.901304,815357200
1144022400000,2.273929,2.29,2.236071,2.2375,1.899182,815791200
1144108800000,2.217857,2.222143,2.180357,2.184643,1.854318,931924000
1144195200000,2.311071,2.400357,2.291071,2.400357,2.037414,2233408800
1144281600000,2.439286,2.573214,2.435714,2.544286,2.159581,2663768800
1144368000000,2.533214,2.543214,2.445357,2.4925,2.115625,1545238800
1144627200000,2.510357,2.533214,2.444643,2.4525,2.081674,903515200
1144713600000,2.463929,2.475,2.395357,2.428214,2.061059,939316000
1144800000000,2.428929,2.434643,2.367857,2.3825,2.022258,739894400
1144886400000,2.369286,2.408571,2.350357,2.373929,2.014982,734678000
1145232000000,2.375357,2.387143,2.298214,2.314643,1.964661,721938000
1145318400000,2.322857,2.373929,2.313929,2.365,2.007405,794844400
1145404800000,2.386429,2.392857,2.338214,2.344643,1.990124,1086033200
1145491200000,2.4825,2.5,2.364286,2.415357,2.050148,1666982800
1145577600000,2.435357,2.451429,2.373929,2.394286,2.032262,788986800
1145836800000,2.3875,2.39,2.339286,2.348214,1.993156,707028000
1145923200000,2.355714,2.378214,2.341429,2.363214,2.005888,529062800
1146009600000,2.380357,2.438571,2.371429,2.433929,2.06591,710886400
1146096000000,2.418929,2.495,2.405357,2.477143,2.102591,845947200
1146182400000,2.477857,2.546429,2.471429,2.513929,2.133814,760037600
1146441600000,2.5275,2.555,2.47,2.485714,2.109865,750380400
1146528000000,2.505357,2.570714,2.503929,2.557857,2.1711,771663200
1146614400000,2.565357,2.569643,2.506429,2.540714,2.15655,686991200
1146700800000,2.543571,2.603214,2.516429,2.540357,2.156245,860420400
1146787200000,2.566429,2.580357,2.541071,2.5675,2.179285,563911600
1147046400000,2.606786,2.635714,2.561429,2.5675,2.179285,594851600
1147132800000,2.565,2.591429,2.522143,2.536786,2.153216,531666800
1147219200000,2.546071,2.5475,2.486071,2.521429,2.14018,459888800
1147305600000,2.528214,2.53,2.4125,2.433929,2.06591,812688800
1147392000000,2.423214,2.453214,2.387857,2.417857,2.052269,641774000
1147651200000,2.406071,2.442143,2.397143,2.421071,2.054996,529177600
1147737600000,2.432143,2.4375,2.3125,2.320714,1.969815,936740000
1147824000000,2.311071,2.346429,2.288214,2.330714,1.978302,754194000
1147910400000,2.345714,2.366429,2.254286,2.256429,1.915249,658442400
1147996800000,2.259286,2.317143,2.243571,2.303929,1.955567,985866000
1148256000000,2.281071,2.285357,2.241786,2.263571,1.921312,718975600
1148342400000,2.316429,2.328214,2.25,2.255357,1.914339,694414000
1148428800000,2.249643,2.273214,2.198571,2.262143,1.920099,916031200
1148515200000,2.295,2.301786,2.260357,2.2975,1.95011,463372000
1148601600000,2.296786,2.305714,2.255,2.269643,1.926466,432950000
1148947200000,2.260357,2.260714,2.186429,2.186429,1.855833,563402000
1149033600000,2.205714,2.206786,2.096071,2.134643,1.811878,1280977600
1149120000000,2.1375,2.224286,2.125714,2.220357,1.884632,942508000
1149206400000,2.249643,2.253571,2.174286,2.202143,1.869171,685787200
1149465600000,2.183929,2.183929,2.141786,2.142857,1.818849,605785600
1149552000000,2.150714,2.165357,2.103929,2.132857,1.810362,726037200
1149638400000,2.146429,2.157143,2.083929,2.091429,1.775198,750506400
1149724800000,2.087143,2.176071,2.041071,2.17,1.841889,1397482800
1149811200000,2.185,2.198571,2.110714,2.115714,1.795811,775838000
1150070400000,2.121429,2.133214,2.034286,2.035714,1.727907,717785600
1150156800000,2.0575,2.110714,2.048571,2.083214,1.768225,1080643200
1150243200000,2.081429,2.099286,2.024643,2.0575,1.746399,878136000
1150329600000,2.046429,2.133571,2.026786,2.120714,1.800055,1190383600
1150416000000,2.105714,2.113929,2.054286,2.055714,1.744883,838101600
1150675200000,2.065357,2.077857,2.035714,2.042857,1.73397,704575200
1150761600000,2.0575,2.083929,2.046071,2.0525,1.742155,672974400
1150848000000,2.062143,2.096786,2.046429,2.066429,1.753978,863296000
1150934400000,2.078571,2.133929,2.073929,2.127857,1.806118,965633200
1151020800000,2.132857,2.148929,2.0975,2.101071,1.783381,660203600
1151280000000,2.113214,2.114286,2.084643,2.106786,1.788233,466536000
1151366400000,2.110357,2.115,2.05,2.051071,1.740942,550611600
1151452800000,2.046071,2.046429,1.978929,2.000714,1.698199,850704400
1151539200000,2.027143,2.110357,2.013929,2.106071,1.787626,873398400
1151625600000,2.056786,2.0625,2.017857,2.045357,1.736092,739695600
1151884800000,2.054286,2.077857,2.047857,2.069643,1.756706,194770800
1152057600000,2.041071,2.057143,2.02,2.035714,1.727907,518240800
1152144000000,2.038929,2.05,1.986071,1.991786,1.690621,633208800
1152230400000,1.981429,2.019643,1.9525,1.978571,1.679404,799360800
1152489600000,1.989286,2.0175,1.946429,1.964286,1.667279,529345600
1152576000000,1.968214,1.999643,1.9475,1.9875,1.686983,825022800
1152662400000,1.970357,1.972857,1.89,1.891429,1.605438,927329200
1152748800000,1.858214,1.932857,1.836071,1.866071,1.583915,1249906000
1152835200000,1.875,1.888929,1.791429,1.809643,1.536019,993036800
1153094400000,1.8475,1.896786,1.844643,1.870357,1.587553,1024542400
1153180800000,1.898571,1.923214,1.851786,1.889286,1.60362,1000448400
1153267200000,1.891429,1.967143,1.87,1.932143,1.639996,1390743200
1153353600000,2.177143,2.199643,2.132857,2.160714,1.834007,1972146400
1153440000000,2.136429,2.183929,2.13,2.168571,1.840676,891892400
1153699200000,2.187857,2.217857,2.158214,2.193571,1.861895,722856400
1153785600000,2.206429,2.2175,2.170714,2.211786,1.877356,589069600
1153872000000,2.214286,2.308571,2.202857,2.281071,1.936165,898427600
1153958400000,2.303571,2.322143,2.245,2.264286,1.921918,735044800
1154044800000,2.283571,2.345714,2.267857,2.3425,1.988307,691507600
1154304000000,2.386786,2.451071,2.367143,2.427143,2.060151,892841600
1154390400000,2.400714,2.426071,2.355,2.399286,2.036506,711765600
1154476800000,2.416071,2.452857,2.411071,2.434286,2.066213,550768400
1154563200000,2.425357,2.5,2.421786,2.485357,2.109562,841044400
1154649600000,2.394643,2.450357,2.32,2.439286,2.070457,1852866400
1154908800000,2.418571,2.485714,2.368214,2.400357,2.037414,1245512800
1154995200000,2.396071,2.396786,2.303929,2.313571,1.963751,997864000
1155081600000,2.336786,2.342857,2.264286,2.271071,1.927677,955838800
1155168000000,2.258929,2.314643,2.239286,2.288214,1.942228,697760000
1155254400000,2.258214,2.290357,2.235,2.273214,1.929496,777529200
1155513600000,2.2875,2.329286,2.271429,2.283571,1.938287,717620400
1155600000000,2.333571,2.375,2.314286,2.373214,2.014377,861352800
1155686400000,2.396429,2.431071,2.368929,2.427857,2.060757,781284000
1155772800000,2.428571,2.452143,2.399286,2.413929,2.048935,581148400
1155859200000,2.418214,2.442857,2.402143,2.425357,2.058635,536354000
1156118400000,2.403571,2.403929,2.3625,2.377143,2.01771,526226400
1156204800000,2.381429,2.44,2.375,2.415,2.049843,576968000
1156291200000,2.428571,2.451786,2.390714,2.403929,2.040447,536258800
1156377600000,2.424643,2.435357,2.366786,2.421786,2.055605,655191600
1156464000000,2.405,2.466071,2.403929,2.455357,2.084099,543958800
1156723200000,2.446429,2.450357,2.381429,2.392143,2.030442,738161200
1156809600000,2.3925,2.402143,2.325714,2.374286,2.015286,947332400
1156896000000,2.405,2.422143,2.381429,2.391429,2.029837,680142400
1156982400000,2.402857,2.439286,2.380714,2.423214,2.056816,574697200
1157068800000,2.445714,2.451786,2.422143,2.442143,2.072883,408494800
1157414400000,2.463214,2.553571,2.448214,2.552857,2.166856,1012457600
1157500800000,2.538571,2.560357,2.489286,2.501071,2.1229,974103200
1157587200000,2.521429,2.624286,2.508929,2.6,2.206871,1267957600
1157673600000,2.620357,2.6275,2.568214,2.59,2.198383,895921600
1157932800000,2.586786,2.633214,2.550714,2.589286,2.197778,949124400
1158019200000,2.600357,2.623214,2.551786,2.593929,2.201718,1684687200
1158105600000,2.601786,2.654286,2.582143,2.65,2.24931,1146138000
1158192000000,2.632857,2.666786,2.623571,2.648929,2.248401,801729600
1158278400000,2.664286,2.677857,2.6175,2.646429,2.24628,981853600
1158537600000,2.635714,2.673571,2.617857,2.638929,2.239913,705278000
1158624000000,2.646429,2.655714,2.6,2.634643,2.236276,710049200
1158710400000,2.656429,2.702857,2.650714,2.687857,2.281444,822791200
1158796800000,2.6875,2.716429,2.643571,2.666071,2.262951,794124800
1158883200000,2.653571,2.655,2.592143,2.607143,2.212934,665112000
1159142400000,2.636071,2.709286,2.632857,2.705357,2.296297,858992400
1159228800000,2.720714,2.777857,2.717857,2.771786,2.352683,1102948000
1159315200000,2.756071,2.766786,2.707857,2.728929,2.316305,810373200
1159401600000,2.750714,2.767143,2.7125,2.750357,2.334493,723609600
1159488000000,2.753929,2.768571,2.738571,2.749286,2.333585,405812400
1159747200000,2.682143,2.709643,2.653571,2.673571,2.269318,712639200
1159833600000,2.658929,2.676786,2.613929,2.645714,2.245673,790708800
1159920000000,2.646429,2.695,2.612857,2.692143,2.285082,829082800
1160006400000,2.661786,2.72,2.6475,2.6725,2.268408,683883200
1160092800000,2.657857,2.68,2.636071,2.650714,2.249917,466958800
1160352000000,2.635714,2.681429,2.626071,2.665357,2.262346,438222400
1160438400000,2.662143,2.663571,2.61,2.636071,2.237488,531588400
1160524800000,2.622143,2.642143,2.592857,2.615357,2.219906,571855200
1160611200000,2.628929,2.6925,2.628571,2.687857,2.281444,592855200
1160697600000,2.701071,2.745714,2.669286,2.679286,2.274169,684196800
1160956800000,2.685357,2.71,2.671071,2.692857,2.285688,508692800
1161043200000,2.68,2.688214,2.644286,2.653214,2.252039,480925200
1161129600000,2.669643,2.691786,2.639643,2.661786,2.259314,1133907600
1161216000000,2.830714,2.855357,2.791429,2.821071,2.394515,1512977200
1161302400000,2.820357,2.856786,2.809643,2.855357,2.423617,639413600
1161561600000,2.856786,2.925,2.848214,2.909286,2.469392,832507200
1161648000000,2.900357,2.917143,2.864286,2.894643,2.456964,463212400
1161734400000,2.905357,2.928571,2.893214,2.917143,2.476061,485214800
1161820800000,2.925,2.95,2.8975,2.935357,2.491521,432756800
1161907200000,2.919643,2.944643,2.8575,2.871786,2.437563,594966400
1162166400000,2.856786,2.889286,2.839286,2.872143,2.437865,499917600
1162252800000,2.908929,2.917143,2.865357,2.895714,2.457872,501474400
1162339200000,2.896429,2.906429,2.798571,2.827143,2.399669,611192400
1162425600000,2.818571,2.832857,2.803571,2.820714,2.394212,465483200
1162512000000,2.834286,2.840357,2.778214,2.796071,2.373296,431888800
1162771200000,2.819643,2.859286,2.801071,2.846786,2.416342,434576800
1162857600000,2.873214,2.892857,2.861786,2.875357,2.440593,525932400
1162944000000,2.857857,2.953214,2.853214,2.944643,2.499402,690916800
1163030400000,2.960714,3.024643,2.932857,2.976429,2.526382,923053600
1163116800000,2.983929,2.985714,2.946429,2.968571,2.519713,373864400
1163376000000,2.972143,3.016071,2.951429,3.0125,2.557,450674000
1163462400000,3.028571,3.035714,2.996429,3.035714,2.576704,588954800
1163548800000,3.0375,3.067857,3.0,3.001786,2.547905,655323200
1163635200000,3.031071,3.082143,3.022143,3.0575,2.595195,693940800
1163721600000,3.040714,3.069286,3.035714,3.066071,2.60247,466424000
1163980800000,3.05,3.107143,3.042857,3.088214,2.621265,570794000
1164067200000,3.122143,3.164286,3.111071,3.164286,2.685835,622666800
1164153600000,3.178214,3.241071,3.1375,3.225357,2.737672,671941200
1164326400000,3.1975,3.324286,3.196429,3.2725,2.777687,518677600
1164585600000,3.303929,3.327143,3.196429,3.197857,2.71433,1074836000
1164672000000,3.227143,3.284643,3.211071,3.278929,2.783144,1036173600
1164758400000,3.321429,3.326786,3.223214,3.278571,2.782839,1157083200
1164844800000,3.293214,3.31,3.252143,3.273571,2.778595,870486400
1164931200000,3.278571,3.2975,3.217857,3.261429,2.76829,795079600
1165190400000,3.281429,3.2875,3.232143,3.254286,2.762227,709536800
1165276800000,3.273214,3.2975,3.245357,3.259643,2.766773,662838400
1165363200000,3.237143,3.263929,3.2025,3.208214,2.723122,638184400
1165449600000,3.215357,3.232143,3.103571,3.108571,2.638544,1004827600
1165536000000,3.115357,3.1925,3.107143,3.152143,2.675528,784277200
1165795200000,3.175,3.189286,3.144643,3.169643,2.690382,499780400
1165881600000,3.164643,3.172857,3.054643,3.076429,2.611263,1026620000
1165968000000,3.141071,3.181071,3.1125,3.180357,2.699476,857052000
1166054400000,3.180357,3.214286,3.152143,3.1625,2.684319,832330800
1166140800000,3.179286,3.186429,3.118929,3.132857,2.659158,739939200
1166400000000,3.129643,3.142857,3.021071,3.0525,2.590951,721576800
1166486400000,3.026071,3.095714,2.986429,3.0825,2.616416,911405600
1166572800000,3.088214,3.095357,3.026429,3.027143,2.569428,567691600
1166659200000,3.025,3.052857,2.935714,2.960714,2.513045,903599200
1166745600000,2.980714,3.001429,2.914286,2.935714,2.491824,613303600
1167091200000,2.933929,2.948929,2.888929,2.911071,2.470907,490688800
1167177600000,2.791071,2.928571,2.741786,2.911429,2.471211,1935754800
1167264000000,2.865,2.901786,2.844643,2.888214,2.451506,1119876800
1167350400000,2.998214,3.05,2.977143,3.03,2.571853,1076429200
1167782400000,3.081786,3.092143,2.925,2.992857,2.540327,1238319600
1167868800000,3.001786,3.069643,2.993571,3.059286,2.596711,847260400
1167955200000,3.063214,3.078571,3.014286,3.0375,2.578219,834741600
1168214400000,3.07,3.090357,3.045714,3.0525,2.590951,797106800
1168300800000,3.0875,3.320714,3.041071,3.306071,2.806182,3349298400
1168387200000,3.383929,3.492857,3.3375,3.464286,2.940474,2952880000
1168473600000,3.426429,3.456429,3.396429,3.421429,2.904097,1440252800
1168560000000,3.378214,3.395,3.329643,3.379286,2.868326,1312690400
1168905600000,3.417143,3.473214,3.408929,3.467857,2.943505,1244076400
1168992000000,3.484286,3.485714,3.386429,3.391071,2.87833,1646260000
1169078400000,3.289286,3.289643,3.180357,3.181071,2.700082,2364605600
1169164800000,3.165357,3.201786,3.147143,3.160714,2.682804,1364473600
1169424000000,3.183571,3.184286,3.058929,3.099643,2.630966,1454026000
1169510400000,3.061786,3.125357,3.053929,3.060714,2.597924,1207424400
1169596800000,3.095714,3.1125,3.074286,3.096429,2.62824,927813600
1169683200000,3.111071,3.160714,3.0725,3.080357,2.614596,905973600
1169769600000,3.111071,3.120357,3.035357,3.049286,2.588223,986874000
1170028800000,3.082143,3.094643,3.054643,3.069286,2.605199,901664400
1170115200000,3.086786,3.088929,3.044643,3.055357,2.593377,577970400
1170201600000,3.030714,3.071429,3.0125,3.061786,2.598833,856069200
1170288000000,3.079643,3.081071,3.026429,3.026429,2.568823,664342000
1170374400000,3.004286,3.044643,2.989286,3.026786,2.569125,621530000
1170633600000,3.010714,3.043929,2.997857,2.997857,2.54457,578852400
1170720000000,3.016071,3.016786,2.959286,3.005357,2.550935,864393600
1170806400000,3.017143,3.085,2.983929,3.076786,2.611566,1066825200
1170892800000,3.051071,3.089643,3.050357,3.077857,2.612474,679030800
1170979200000,3.067143,3.078571,2.971786,2.973929,2.524261,860540800
1171238400000,3.015357,3.042143,2.986786,3.031429,2.573067,724071600
1171324800000,3.041429,3.046071,3.010714,3.025,2.56761,580986000
1171411200000,3.0225,3.058571,3.020357,3.046429,2.585799,507981600
1171497600000,3.051429,3.057857,3.027857,3.043214,2.58307,363661200
1171584000000,3.044643,3.050357,3.023571,3.029643,2.571551,399868000
1171929600000,3.023214,3.077143,3.005714,3.067857,2.603987,617702400
1172016000000,3.070714,3.196071,3.07,3.185714,2.704023,1155313600
1172102400000,3.242857,3.243214,3.161786,3.196786,2.71342,838224800
1172188800000,3.184286,3.226429,3.173214,3.181071,2.700082,517893600
1172448000000,3.208571,3.214286,3.128929,3.161071,2.683106,615848800
1172534400000,3.082143,3.11,2.978929,2.9975,2.544267,1145813200
1172620800000,2.964286,3.057143,2.964286,3.021786,2.564881,919475200
1172707200000,3.001071,3.153929,2.991071,3.109286,2.63915,1415528800
1172793600000,3.098929,3.126429,3.043214,3.050357,2.589133,860000400
1173052800000,3.0675,3.166071,3.062857,3.082857,2.616718,838899600
1173139200000,3.135714,3.153929,3.121429,3.149643,2.673406,723186800
1173225600000,3.144643,3.1775,3.123214,3.132857,2.659158,626284400
1173312000000,3.163929,3.168571,3.123571,3.142857,2.667647,511011200
1173398400000,3.171429,3.173214,3.121429,3.141786,2.666737,451836000
1173657600000,3.145357,3.213929,3.1425,3.209643,2.724333,729408400
1173744000000,3.193214,3.235714,3.157143,3.157143,2.679773,867890800
1173830400000,3.164286,3.214286,3.14,3.214286,2.728275,796586000
1173916800000,3.212857,3.227143,3.189643,3.198929,2.71524,559498800
1174003200000,3.197857,3.213929,3.19,3.199643,2.715846,571704000
1174262400000,3.222857,3.269643,3.199643,3.254643,2.76253,712961200
1174348800000,3.2625,3.28,3.252143,3.267143,2.77314,488916400
1174435200000,3.285357,3.357143,3.273214,3.3525,2.84559,686896000
1174521600000,3.3475,3.37,3.321429,3.355714,2.848319,561492400
1174608000000,3.333929,3.359643,3.332143,3.34,2.83498,450884000
1174867200000,3.356786,3.425,3.332143,3.423214,2.905612,864987200
1174953600000,3.418214,3.458214,3.392857,3.409286,2.89379,932052800
1175040000000,3.388571,3.407143,3.326786,3.33,2.826492,942337200
1175126400000,3.363929,3.363929,3.293929,3.348214,2.841952,725723600
1175212800000,3.367143,3.381429,3.3125,3.318214,2.816489,600558000
1175472000000,3.362143,3.366071,3.322143,3.344643,2.838923,501992400
1175558400000,3.362143,3.401071,3.348571,3.375,2.864689,583934400
1175644800000,3.390714,3.397857,3.361786,3.366786,2.857716,476784000
1175731200000,3.361429,3.381429,3.34,3.381429,2.870145,355516000
1176076800000,3.400357,3.403571,3.322857,3.344643,2.838923,413341600
1176163200000,3.345357,3.366429,3.336071,3.366071,2.857109,352466800
1176249600000,3.353571,3.355357,3.2975,3.306786,2.806789,549018400
1176336000000,3.287143,3.296786,3.24,3.2925,2.794662,656675600
1176422400000,3.246429,3.264286,3.216429,3.222857,2.73555,719941600
1176681600000,3.234643,3.267857,3.223214,3.265357,2.771624,609033600
1176768000000,3.285714,3.296429,3.203571,3.226786,2.738885,751920400
1176854400000,3.22,3.244643,3.2,3.228571,2.7404,464044000
1176940800000,3.221071,3.258929,3.208214,3.223929,2.73646,425913600
1177027200000,3.246071,3.256429,3.233929,3.248929,2.75768,522779600
1177286400000,3.271071,3.35,3.265,3.339643,2.834677,780290000
1177372800000,3.355714,3.4425,3.260714,3.33,2.826492,1055252800
1177459200000,3.365357,3.407143,3.35,3.405357,2.890455,1187144000
1177545600000,3.627857,3.660714,3.510714,3.53,2.996252,1737778000
1177632000000,3.506429,3.569643,3.488929,3.568571,3.028991,699403600
1177891200000,3.574643,3.607143,3.559643,3.564286,3.025353,616509600
1177977600000,3.556786,3.583929,3.519643,3.5525,3.01535,532523600
1178064000000,3.558929,3.590714,3.5525,3.585357,3.043238,505145200
1178150400000,3.5975,3.623214,3.571786,3.585714,3.043542,576077600
1178236800000,3.6,3.628571,3.589286,3.600357,3.05597,381987200
1178496000000,3.61,3.726786,3.6075,3.711429,3.150248,861557200
1178582400000,3.695357,3.755357,3.693571,3.752143,3.184806,783997200
1178668800000,3.746786,3.82,3.746071,3.817143,3.239977,717757600
1178755200000,3.808214,3.887143,3.782857,3.833571,3.253922,1197257600
1178841600000,3.847857,3.8975,3.813571,3.883571,3.296362,653696400
1179100800000,3.915,3.928571,3.866071,3.905714,3.315156,651946400
1179187200000,3.913214,3.935714,3.802857,3.84,3.259378,954514400
1179273600000,3.876071,3.886786,3.693571,3.833571,3.253922,1126767600
1179360000000,3.826786,3.923929,3.826786,3.908571,3.317581,735291200
1179446400000,3.936786,3.951429,3.920357,3.929286,3.335164,621345200
1179705600000,3.939643,4.016071,3.930357,3.999286,3.39458,639892400
1179792000000,4.0175,4.0625,4.000357,4.055,3.44187,572409600
1179878400000,4.072143,4.107143,4.021071,4.031786,3.422166,911374800
1179964800000,4.028929,4.087857,3.941786,3.953214,3.355474,887362000
1180051200000,4.0,4.063571,3.982143,4.057857,3.444295,632959600
1180396800000,4.0875,4.102143,4.024643,4.083929,3.466425,645694000
1180483200000,4.082143,4.245714,4.054643,4.241786,3.600413,1478444800
1180569600000,4.288214,4.363214,4.269286,4.328214,3.673774,1297066400
1180656000000,4.325,4.328214,4.224643,4.228571,3.589196,885262000
1180915200000,4.236786,4.3475,4.210714,4.333214,3.678016,886673200
1181001600000,4.336071,4.381786,4.303571,4.381071,3.718638,920785600
1181088000000,4.367857,4.430357,4.355357,4.415714,3.748043,1112241200
1181174400000,4.463929,4.5575,4.399643,4.431071,3.761078,1915079600
1181260800000,4.493571,4.493929,4.3675,4.446071,3.773809,1241682400
1181520000000,4.5,4.505357,4.269286,4.2925,3.643459,1874258400
1181606400000,4.2625,4.346786,4.225357,4.299286,3.649219,1426566400
1181692800000,4.326786,4.328214,4.121429,4.196429,3.561914,1721353200
1181779200000,4.185714,4.266071,4.157857,4.241071,3.599807,973266000
1181865600000,4.307857,4.309643,4.280714,4.303571,3.652857,811218800
1182124800000,4.402857,4.470714,4.376429,4.4675,3.791999,910604800
1182211200000,4.453214,4.464643,4.389643,4.416429,3.748649,943026000
1182297600000,4.423929,4.452143,4.339286,4.341071,3.684686,897512000
1182384000000,4.346429,4.438929,4.311429,4.425,3.755924,867045200
1182470400000,4.423214,4.444643,4.370714,4.392857,3.728641,631876000
1182729600000,4.435357,4.4675,4.323571,4.369286,3.708635,965403600
1182816000000,4.427857,4.428571,4.24,4.273214,3.627089,1345005200
1182902400000,4.3075,4.358571,4.259286,4.353214,3.694993,974696800
1182988800000,4.37,4.374643,4.285714,4.305714,3.654676,838143600
1183075200000,4.356071,4.428571,4.324643,4.358571,3.69954,1137841600
1183334400000,4.323214,4.360357,4.260714,4.330714,3.675894,994862400
1183420800000,4.357143,4.55,4.339286,4.541786,3.855052,1162481600
1183593600000,4.6,4.748929,4.596071,4.741071,4.024205,1453051600
1183680000000,4.754643,4.762143,4.657143,4.725,4.010563,874694800
1183939200000,4.727857,4.746429,4.613571,4.654643,3.950845,995820000
1184025600000,4.602857,4.803571,4.600357,4.726786,4.01208,1255007600
1184112000000,4.716786,4.775,4.689643,4.728214,4.013291,821772000
1184198400000,4.780357,4.794286,4.728214,4.788214,4.064219,704608800
1184284800000,4.8225,4.923214,4.804286,4.918929,4.175171,907606000
1184544000000,4.9425,4.999286,4.910714,4.932143,4.186387,936112800
1184630400000,4.939286,4.985714,4.910714,4.961071,4.210939,709959600
1184716800000,4.935357,4.944286,4.858571,4.932857,4.186993,756856800
1184803200000,5.010714,5.028929,4.9875,5.0,4.243983,732891600
1184889600000,5.058929,5.149286,5.0,5.133929,4.35766,1167773600
1185148800000,5.118214,5.186429,5.033214,5.132143,4.356145,1036490000
1185235200000,4.96,5.035714,4.791071,4.8175,4.089077,1795292800
1185321600000,4.905357,4.941429,4.821429,4.902143,4.160922,1496182800
1185408000000,5.211071,5.303571,4.891429,5.214286,4.425868,2186629200
1185494400000,5.221071,5.318571,5.135,5.1375,4.360693,1161098400
1185753600000,5.154643,5.194643,4.984643,5.051071,4.287332,1106988400
1185840000000,5.106071,5.124286,4.697143,4.705714,3.994194,1762392800
1185926400000,4.772857,4.835,4.563214,4.821429,4.092412,1750156800
1186012800000,4.880357,4.891429,4.791071,4.874643,4.137581,852644800
1186099200000,4.830714,4.855357,4.696429,4.708929,3.996923,679187600
1186358400000,4.746429,4.831071,4.582143,4.830357,4.09999,925170400
1186444800000,4.819286,4.901429,4.736786,4.8225,4.093321,949936400
1186531200000,4.884286,4.887857,4.714286,4.786071,4.062401,808096800
1186617600000,4.6825,4.75,4.4675,4.513929,3.831407,1125395600
1186704000000,4.397143,4.5625,4.296429,4.464286,3.789271,1410749200
1186963200000,4.582857,4.619643,4.517857,4.563929,3.873847,752911600
1187049600000,4.581786,4.582143,4.418214,4.429643,3.759865,739006800
1187136000000,4.383571,4.459286,4.273214,4.282143,3.634667,992852000
1187222400000,4.178929,4.232143,3.986429,4.180357,3.548273,1866690000
1187308800000,4.3575,4.410714,4.279286,4.359286,3.700145,1195062400
1187568000000,4.427143,4.446429,4.303571,4.365,3.704996,803317200
1187654400000,4.364643,4.605714,4.321429,4.556071,3.867178,1303047200
1187740800000,4.686429,4.741071,4.654643,4.7325,4.016929,1061765600
1187827200000,4.753214,4.762143,4.634286,4.681071,3.973277,866838000
1187913600000,4.661786,4.834643,4.636071,4.832143,4.101505,911834000
1188172800000,4.763929,4.809286,4.717857,4.723214,4.009047,707439600
1188259200000,4.678214,4.728929,4.5225,4.529286,3.844443,1179365600
1188345600000,4.638571,4.792143,4.626429,4.788571,4.064523,1166860800
1188432000000,4.738214,4.9375,4.725,4.866071,4.130305,1435582400
1188518400000,4.981786,4.9875,4.9075,4.945714,4.197906,876887200
1188864000000,4.997857,5.204643,4.994286,5.148571,4.370089,1316842800
1188950400000,5.1775,5.208571,4.860714,4.884286,4.145765,2328222400
1189036800000,4.841429,4.913214,4.739643,4.821786,4.092716,1901261600
1189123200000,4.714643,4.725,4.642857,4.706071,3.994497,1430576000
1189382400000,4.8925,4.93,4.783929,4.8825,4.144248,1487838800
1189468800000,4.925,4.939286,4.776786,4.838929,4.107264,971885600
1189555200000,4.856786,4.978571,4.848214,4.8875,4.148494,1022770000
1189641600000,4.958214,4.964286,4.880357,4.9,4.159103,656163200
1189728000000,4.8775,4.963571,4.864286,4.9575,4.207909,607320000
1189987200000,4.963929,5.021071,4.914286,4.943214,4.195786,793371600
1190073600000,4.966429,5.101786,4.9225,5.032857,4.271874,1064089600
1190160000000,5.107857,5.112857,4.978571,5.0275,4.267325,1026880400
1190246400000,5.005357,5.063929,4.975714,5.011071,4.25338,691840800
1190332800000,5.040714,5.166071,5.011071,5.148214,4.369785,1138880400
1190592000000,5.240357,5.351786,5.2375,5.295714,4.494985,1052161600
1190678400000,5.244286,5.472143,5.243571,5.470714,4.643523,1192550800
1190764800000,5.516786,5.535714,5.401786,5.456071,4.631094,975268000
1190851200000,5.491786,5.518571,5.44,5.517857,4.683538,658198800
1190937600000,5.48,5.521429,5.455357,5.481071,4.652314,615101200
1191196800000,5.5225,5.621786,5.461786,5.583571,4.739316,837068400
1191283200000,5.591071,5.663929,5.5675,5.658929,4.80328,792069600
1191369600000,5.635,5.685,5.6075,5.64,4.787212,692518400
1191456000000,5.642857,5.645714,5.482143,5.58,4.736285,656958400
1191542400000,5.656071,5.770714,5.632143,5.766071,4.894221,943471200
1191801600000,5.838929,5.996786,5.820357,5.996786,5.090051,835928800
1191888000000,6.078571,6.111071,5.952857,5.995,5.088535,1104286400
1191974400000,5.983929,5.995714,5.914286,5.956786,5.056099,667590000
1192060800000,6.053214,6.138571,5.471786,5.793929,4.917866,1643992000
1192147200000,5.821786,5.974286,5.778571,5.973214,5.070043,988176000
1192406400000,5.999286,6.056071,5.839286,5.963571,5.061859,1077930000
1192492800000,5.912143,6.077857,5.898214,6.056429,5.140675,1067830400
1192579200000,6.1675,6.18,6.042143,6.169643,5.23677,1127613200
1192665600000,6.125,6.221071,6.108929,6.196429,5.259506,823676000
1192752000000,6.222857,6.236786,6.071429,6.086429,5.16614,1291780000
