2146
Date,Open,High,Low,Close,Adj Close,Volume
1192752000000,243.379578,244.940857,239.416321,240.437164,157.97905,9440686
1193011200000,239.236176,241.638138,238.275391,241.217804,158.492035,4747204
1193097600000,241.75824,243.739868,240.317062,243.07933,159.715073,4477509
1193184000000,242.719025,243.07933,236.594009,241.578094,158.728729,6857506
1193270400000,242.478836,243.499664,238.515579,241.157745,158.45253,7312033
1193356800000,242.298691,243.199417,239.956772,242.478836,159.320541,4282352
1193616000000,243.019272,244.280304,242.11853,243.559723,160.030716,4453229
1193702400000,243.139374,244.100159,242.058487,243.07933,159.715073,4307548
1193788800000,243.920013,247.522964,242.959229,247.162674,162.398056,5703403
1193875200000,245.541351,246.081787,241.217804,242.238632,159.162689,6339664
1193961600000,243.199417,243.379578,240.016815,242.178589,159.12326,6150669
1194220800000,239.896713,243.439621,239.896713,241.397949,158.610336,4945441
1194307200000,241.397949,243.139374,240.016815,241.277847,158.531448,7016075
1194393600000,239.596466,239.776611,234.131989,234.672424,154.19133,7780298
1194480000000,235.393021,236.113617,225.184647,234.312134,153.95462,8821144
1194566400000,231.309677,232.690811,228.847656,230.468979,151.429459,7107717
1194825600000,229.628296,234.432236,229.207947,229.688339,150.91655,6156281
1194912000000,231.189575,235.693268,229.688339,235.453079,154.704269,7003153
1194998400000,239.596466,239.896713,233.111145,234.25209,153.915176,6617852
1195084800000,233.771698,233.771698,228.967758,230.048645,151.153305,6925983
1195171200000,231.189575,232.210419,227.406479,232.090317,152.494797,8356659
1195430400000,231.069473,231.249619,228.187119,229.147903,150.561493,5897660
1195516800000,229.087845,231.850113,225.184647,228.427307,150.088058,7210249
1195603200000,226.085388,228.12706,221.821899,223.203033,146.655457,10740202
1195776000000,224.404007,227.406479,223.142975,226.20549,148.628174,3913089
1196035200000,226.685883,226.685883,219.29982,220.560867,144.919312,6992795
1196121600000,221.281448,226.20549,220.981201,224.884399,147.760132,7400560
1196208000000,226.325592,232.15036,225.544952,230.949371,151.745148,8650284
1196294400000,229.928543,230.108688,226.98613,229.027802,150.48259,5947502
1196380800000,232.210419,232.210419,226.085388,229.928543,151.074341,9025693
1196640000000,229.388092,229.388092,219.780212,221.761841,145.708527,11390169
1196726400000,220.500809,221.101303,216.59761,217.678497,143.025497,9793080
1196812800000,219.780212,221.221405,217.618454,220.440765,144.840485,9596191
1196899200000,220.380707,223.923615,219.419922,223.743469,147.010452,5924138
1196985600000,223.683426,225.184647,221.881943,223.563324,146.892166,5428861
1197244800000,223.743469,225.124603,222.482437,224.644211,147.602325,7450252
1197331200000,224.584152,227.886871,217.078003,222.362335,146.103012,11081006
1197417600000,227.886871,229.027802,221.281448,223.683426,146.971054,8553114
1197504000000,222.18219,226.926086,220.680954,225.665039,148.27301,5992848
1197590400000,225.06456,225.244705,221.40155,221.641739,145.629547,6967216
1197849600000,221.101303,221.581696,217.858643,219.059631,143.932968,6723116
1197936000000,220.26062,221.761841,217.618454,220.981201,145.195541,7030697
1198022400000,220.861099,222.302292,218.098846,219.600067,144.288055,6665696
1198108800000,219.780212,220.08046,217.498352,219.29982,145.322662,5605716
1198195200000,220.440765,225.785141,220.08046,223.022873,147.789856,12654631
1198454400000,224.584152,226.805984,223.082932,225.364792,149.341736,2825365
1198627200000,224.644211,226.325592,224.584152,225.484894,149.421326,3605141
1198713600000,224.584152,225.42485,222.842728,223.32312,147.988815,3891739
1198800000000,224.28392,225.665039,222.54248,224.223862,148.585648,3788058
1199059200000,223.983673,223.983673,221.941986,222.602539,147.51123,4018602
1199232000000,222.782684,224.884399,219.47998,220.741013,146.277649,6480415
1199318400000,221.04126,223.503265,220.380707,220.981201,146.436859,4492347
1199404800000,219.419922,220.200562,216.057159,216.417465,143.412643,6782917
1199664000000,217.438293,219.179733,215.636826,217.258148,143.969696,7911857
1199750400000,218.759384,218.759384,211.373322,212.57431,140.865936,7505091
1199836800000,213.054703,215.816971,211.073074,214.976288,142.457642,8110227
1199923200000,213.775299,217.558395,212.394165,215.696869,142.93512,7548105
1200009600000,213.535095,213.775299,210.052246,211.193176,139.950653,7663361
1200268800000,214.736084,214.736084,211.673569,212.934601,141.104691,5663019
1200355200000,211.733627,211.793671,206.269135,207.350021,137.403976,8977183
1200441600000,206.149048,210.65274,206.028946,207.530182,137.523331,10052051
1200528000000,208.611053,208.971359,197.682098,199.423523,132.151321,13574493
1200614400000,203.687027,210.052246,202.966431,206.028946,136.528519,15366772
1200960000000,199.36348,208.370865,199.303436,204.467667,135.493896,12255309
1201046400000,202.666183,208.370865,199.663727,207.710327,137.642731,13312108
1201132800000,208.070618,208.731155,203.867172,208.070618,137.881439,8923127
1201219200000,209.872101,210.712784,203.38678,204.167419,135.294983,8800977
1201478400000,206.028946,208.671112,205.008102,208.490967,138.16011,6303244
1201564800000,209.992188,210.592682,207.169876,208.731155,138.319168,5984422
1201651200000,208.250763,214.49588,207.590225,209.812042,139.035431,8566203
1201737600000,207.830414,214.195633,207.169876,212.334106,140.706787,9250941
1201824000000,213.71524,217.978745,212.334106,217.138046,143.890152,9366163
1202083200000,217.198105,217.678497,211.313278,212.394165,140.746506,7302191
1202169600000,210.712784,210.712784,205.248306,205.428452,136.1306,9191990
1202256000000,206.929688,207.890472,204.167419,205.368408,136.090805,6305992
1202342400000,204.647812,207.109833,204.287521,205.548553,136.210114,8595496
1202428800000,204.827957,205.30835,201.405151,203.206635,134.658264,6832626
1202688000000,203.807129,205.30835,201.465195,204.227463,135.334747,5361966
1202774400000,205.668655,208.070618,204.767914,206.389236,136.767273,6264459
1202860800000,208.070618,210.772827,207.710327,210.052246,139.194656,7156543
1202947200000,210.112289,210.232391,205.788742,206.509338,136.846863,6974576
1203033600000,206.329193,207.229935,204.767914,206.389236,136.767273,6639818
1203379200000,207.530182,209.391708,204.827957,205.848801,136.40918,5553742
1203465600000,204.467667,206.869629,202.966431,206.329193,136.727478,6032249
1203552000000,206.329193,206.329193,200.984802,202.305893,135.281937,9061563
1203638400000,202.425995,202.966431,199.063232,201.465195,134.719742,6661999
1203897600000,201.465195,205.788742,201.465195,205.428452,137.369965,6514770
1203984000000,204.587769,205.068161,202.786285,203.807129,136.285767,7767226
1204070400000,202.966431,205.848801,202.546082,204.287521,136.606964,5468662
1204156800000,204.047318,204.167419,201.885544,203.266678,135.924347,5462800
1204243200000,202.60614,202.666183,198.702942,199.003189,133.073425,8683624
1204502400000,200.204163,201.164948,199.003189,200.564468,134.117386,5746268
1204588800000,199.183334,201.765442,199.003189,201.285049,134.599274,7477930
1204675200000,202.546082,203.867172,199.903915,202.185791,135.201569,7248035
1204761600000,201.405151,201.705399,196.961502,197.321808,131.949051,8715631
1204848000000,196.180862,197.862244,192.217621,193.538696,129.419312,9480786
1205107200000,194.799728,194.859787,190.055847,190.356094,127.291084,9256803
1205193600000,194.619583,200.564468,194.019089,200.564468,134.117386,11137177
1205280000000,200.864716,206.929688,200.864716,203.927216,136.366074,11764529
1205366400000,201.225006,207.229935,200.024017,205.668655,137.530579,10746364
1205452800000,207.289978,207.590225,198.522781,203.086533,135.803925,12173260
1205712000000,198.102448,208.55101,197.141663,206.149048,137.851868,13564668
1205798400000,209.631897,217.498352,208.430908,217.01796,145.119858,13936196
1205884800000,217.37825,219.960373,213.475052,213.71524,142.911346,11565292
1205971200000,219.419922,226.625839,218.579239,225.124603,150.540771,18448943
1206316800000,225.965286,226.20549,222.422379,224.584152,150.179337,7826394
1206403200000,223.683426,225.364792,221.701797,223.803513,149.657349,7511053
1206489600000,222.302292,223.683426,220.921158,222.96283,149.095215,7407021
1206576000000,223.743469,224.28392,220.500809,221.161346,147.890472,6218846
1206662400000,221.40155,222.54248,219.239777,219.840271,147.007172,5713411
1206921600000,219.660126,223.863571,219.419922,222.242233,148.613312,6828413
1207008000000,224.343964,230.769226,224.10376,230.769226,154.315262,8435744
1207094400000,229.748398,231.309677,226.445679,228.307205,152.669006,6198646
1207180800000,226.625839,228.367264,225.604996,227.226334,151.946182,5394140
1207267200000,227.106232,227.466522,224.10376,225.544952,150.821808,5042812
1207526400000,227.406479,227.586624,222.782684,223.743469,149.617203,6572173
1207612800000,221.581696,222.662582,219.47998,221.881943,148.372421,6177097
1207699200000,221.581696,221.581696,217.438293,218.819427,146.324509,5758607
1207785600000,218.579239,222.602539,217.138046,220.680954,147.569275,7394998
1207872000000,195.160034,198.222549,191.016632,192.457809,128.696472,60982953
1208131200000,194.439438,194.679642,190.656342,190.656342,127.491852,16329665
1208217600000,192.397766,192.818115,189.455353,192.037476,128.415436,10811894
1208304000000,194.199249,194.259293,192.277664,193.538696,129.419312,13235888
1208390400000,192.818115,194.55954,192.157562,192.277664,128.57605,10168655
1208476800000,194.679642,197.982346,193.7789,196.300964,131.266342,11997537
1208736000000,196.361023,196.601212,194.439438,194.91983,130.34285,5556473
1208822400000,195.160034,196.361023,193.358551,194.139191,129.820877,6828130
1208908800000,195.099976,196.48111,193.838943,194.319336,129.941299,6974276
1208995200000,194.799728,200.384308,194.739685,197.021561,131.748276,9085111
1209081600000,198.222549,200.50441,197.021561,200.144119,133.836365,6908247
1209340800000,200.984802,202.125748,198.342636,199.183334,133.193878,6267540
1209427200000,199.303436,199.72377,196.661255,197.081604,131.788452,6677253
1209513600000,197.261749,199.843872,195.760529,196.361023,131.306549,6727695
1209600000000,196.961502,199.903915,196.000717,198.883087,132.993088,6994543
1209686400000,200.624512,201.885544,199.183334,200.204163,133.876526,6772725
1209945600000,200.324265,200.324265,197.922302,199.243378,133.234009,4576644
1210032000000,198.58284,199.183334,195.880615,198.162491,132.5112,7088999
1210118400000,198.222549,198.762985,195.160034,195.580383,130.784546,6339331
1210204800000,196.48111,196.961502,194.859787,195.70047,130.864838,5733961
1210291200000,194.91983,194.91983,192.99826,193.7789,129.57991,6469224
1210550400000,194.139191,195.340179,193.358551,194.55954,130.101959,5109374
1210636800000,195.340179,196.361023,193.718842,194.139191,129.820877,6155182
1210723200000,194.679642,196.48111,194.139191,195.220078,130.543594,5909484
1210809600000,196.120819,196.421066,193.178406,194.379395,129.981491,9056801
1210896000000,194.859787,194.91983,191.977417,192.938202,129.017761,9462468
1211155200000,192.938202,196.361023,192.157562,194.55954,130.101959,9679057
1211241600000,193.658798,193.7789,189.455353,190.476196,127.371429,11420228
1211328000000,190.776443,190.836487,185.612198,186.09259,124.440109,15872058
1211414400000,186.212692,187.65387,184.95166,186.212692,124.520378,9033053
1211500800000,185.912445,185.972504,182.249451,182.729843,122.191422,10402963
1211846400000,182.669785,184.891617,181.408752,182.549698,122.070969,10946800
1211932800000,183.570526,184.231064,181.408752,183.450424,122.67321,10558468
1212019200000,182.84993,186.032547,181.709,183.990875,123.034676,10581832
1212105600000,184.891617,185.7323,183.570526,184.471268,123.355927,8332628
1212364800000,184.651413,185.492111,181.228607,182.609741,122.111092,8471498
1212451200000,183.510483,184.95166,181.648956,182.909988,122.31189,8731701
1212537600000,182.909988,184.531311,181.949203,182.84993,122.271652,7480328
1212624000000,183.510483,186.993332,182.909988,186.512939,124.721107,9226761
1212710400000,185.311951,185.311951,180.14772,180.267822,120.545036,11581062
1212969600000,181.528854,182.249451,179.427124,180.508011,120.705658,9800307
1213056000000,179.727371,184.59137,178.826645,182.129349,121.789848,8215091
1213142400000,182.429596,182.84993,178.946732,179.126877,119.782074,11180758
1213228800000,179.967575,182.009247,173.482254,174.443039,116.650032,15921267
1213315200000,176.304565,176.544769,171.080292,175.043533,117.051552,19280144
1213574400000,172.281265,175.644028,170.419739,173.962646,116.328812,14427809
1213660800000,175.223679,175.583984,172.761658,173.302109,115.887085,10563331
1213747200000,172.341324,172.761658,169.098663,169.398911,113.277039,14659519
1213833600000,169.158707,169.519012,166.93689,167.597427,113.317627,9448896
1213920000000,167.29718,168.257965,163.754272,164.414825,111.165756,14938307
1214179200000,165.675858,166.93689,163.814331,164.534912,111.246979,10180445
1214265600000,164.354767,167.29718,163.333939,165.675858,112.018387,9524350
1214352000000,166.576599,171.981018,166.036148,168.07782,113.642387,13656276
1214438400000,165.675858,166.096191,159.190536,159.310638,107.71463,14562499
1214524800000,160.99202,161.112106,157.028763,157.689301,106.618439,15201774
1214784000000,158.229752,160.691772,157.989548,160.271423,108.364281,12997900
1214870400000,158.650085,163.393982,157.929504,162.853546,110.110123,14861304
1214956800000,163.333939,163.694229,158.890289,159.190536,107.633499,10202477
1215043200000,160.631714,162.673386,159.130493,161.592499,109.257484,6438516
1215388800000,162.733444,164.955261,161.172165,162.733444,110.028923,12906008
1215475200000,163.213837,169.519012,162.793488,168.498169,113.926605,14834492
1215561600000,168.978561,170.17955,162.973633,163.27388,110.394302,10929381
1215648000000,165.435654,166.516541,162.553299,165.976105,112.22139,15418830
1215734400000,165.735901,169.639099,163.934433,166.096191,112.302574,16308949
1215993600000,168.918518,168.918518,162.253052,163.213837,110.353706,9895496
1216080000000,162.433197,163.333939,153.726059,160.031219,108.201851,15689574
1216166400000,160.931961,167.117035,158.650085,166.216293,112.383766,13807269
1216252800000,168.738358,170.659943,166.276352,168.137878,113.683014,12245684
1216339200000,168.858459,169.278809,165.615799,168.137878,113.683014,9216636
1216598400000,168.858459,169.218765,165.795959,166.276352,112.424377,7006283
1216684800000,167.056992,171.32048,165.735901,171.140335,115.713074,11948611
1216771200000,172.821716,176.484711,171.440582,176.12442,119.082985,13051705
1216857600000,178.586441,179.487183,172.221222,172.401367,116.565674,10184941
1216944000000,173.842545,175.523926,170.239594,172.401367,116.565674,7992541
1217203200000,172.341324,173.842545,166.036148,166.276352,112.424377,8205000
1217289600000,166.816788,170.539841,166.636642,170.539841,115.307053,7617665
1217376000000,172.521469,176.244522,171.500626,173.962646,117.621346,9231058
1217462400000,172.341324,173.902603,169.879303,169.879303,114.860504,9127609
1217548800000,170.719986,172.341324,168.738358,169.398911,114.535629,6236482
1217808000000,168.978561,170.719986,166.696686,169.158707,114.373268,6137879
1217894400000,170.419739,175.644028,170.419739,175.644028,118.758163,8699227
1217980800000,175.163635,175.223679,172.521469,174.142792,117.743103,6480648
1218067200000,172.761658,174.623184,171.080292,171.560684,115.997253,6918056
1218153600000,171.620728,178.586441,171.560684,177.985947,120.341576,10157681
1218412800000,177.865845,182.489639,176.965118,179.847473,121.600311,8187614
1218499200000,179.667328,181.228607,177.565598,178.586441,120.747612,6295184
1218585600000,177.625656,178.106049,174.623184,176.004318,119.001785,6446127
1218672000000,174.863388,179.487183,174.20285,177.265366,119.854378,5976062
1218758400000,178.106049,180.447968,177.265366,178.946732,120.991234,6693207
1219017600000,179.967575,182.009247,175.043533,176.244522,119.164139,7003885
1219104000000,175.343781,175.644028,170.780045,172.401367,116.565674,7005850
1219190400000,172.581512,173.722458,168.678314,172.041077,116.322075,6772359
1219276800000,169.939346,173.061905,169.338852,172.641571,116.728065,6266108
1219363200000,173.602356,175.583984,173.242065,174.863388,118.23037,4971120
1219622400000,174.382996,174.382996,169.218765,170.059448,114.982262,7173313
1219708800000,171.080292,171.080292,168.017776,169.759201,114.779251,6709743
1219795200000,169.759201,171.680771,168.498169,169.458954,114.576202,5569596
1219881600000,170.239594,173.602356,169.939346,173.121964,117.05291,7108516
1219968000000,172.821716,173.422211,168.618271,168.738358,114.088989,7841415
1220313600000,171.380539,175.043533,170.780045,171.32048,115.834915,9790499
1220400000000,170.840088,172.281265,169.939346,171.560684,115.997253,6178296
1220486400000,170.479797,171.080292,165.735901,166.336395,112.464996,10039594
1220572800000,165.075363,167.717529,164.474869,167.417282,113.195786,8339822
1220832000000,173.422211,175.163635,169.639099,174.683243,118.108574,14076215
1220918400000,173.902603,175.824173,168.498169,168.858459,114.170258,12074940
1221004800000,170.359695,170.719986,166.636642,168.678314,114.048409,9301700
1221091200000,166.336395,170.119492,161.232208,169.098663,114.332642,13671447
1221177600000,166.516541,166.576599,158.10965,160.631714,108.60791,25741075
1221436800000,149.042221,156.428268,143.577728,147.72113,99.878677,28782146
1221523200000,133.129166,152.705215,133.069122,150.483398,101.746292,30540453
1221609600000,144.058121,146.400055,133.909805,140.45517,94.965927,37959631
1221696000000,142.5569,153.30571,133.249268,148.862061,102.001961,34734011
1221782400000,174.863388,175.343781,153.245667,159.851074,109.531731,35119845
1222041600000,164.414825,165.01532,154.026306,157.028763,107.597862,9322133
1222128000000,152.284882,153.966248,148.081421,149.822861,102.660362,10675056
1222214400000,150.6035,150.6035,142.977234,147.661087,101.17907,10114233
1222300800000,142.076508,157.569214,141.115707,154.206451,105.663979,17469480
1222387200000,148.621872,154.987091,147.240738,151.624329,103.894676,7886494
1222646400000,150.843689,153.966248,138.713745,138.713745,95.048195,12767822
1222732800000,143.33754,156.428268,143.33754,153.125565,104.923317,12651867
1222819200000,144.118179,154.626801,130.006607,147.120636,100.808708,30294588
1222905600000,137.092422,137.452713,132.168381,133.009064,91.139313,86551969
1222992000000,136.311783,138.113251,129.045822,129.526215,88.752831,35781752
1223251200000,123.341141,131.327682,118.236954,128.385269,87.971046,30734610
1223337600000,133.789703,136.011536,121.239418,121.899956,83.527222,26314604
1223424000000,120.218582,132.048279,119.497986,124.001678,84.967346,23110734
1223510400000,128.505371,129.826462,114.093559,114.153603,78.219292,26165477
1223596800000,112.292084,129.105865,110.490601,129.105865,88.46479,45830755
1223856000000,133.72966,134.089951,122.200203,126.103409,86.407478,23700650
1223942400000,133.969849,134.450256,118.597252,125.202667,85.790276,25503287
1224028800000,122.860748,124.061729,114.393806,115.594788,79.206841,19074646
1224115200000,117.156067,119.858284,109.950157,119.437943,81.84021,25159769
1224201600000,116.195282,123.28109,114.093559,117.876656,80.770409,20744392
1224460800000,121.65976,122.320305,116.675674,120.939171,82.868851,15751973
1224547200000,119.678139,126.283554,119.497986,122.200203,83.732933,17133322
1224633600000,120.338676,121.299469,111.091095,113.853363,78.013596,19694870
1224720000000,115.534737,115.534737,107.908485,112.89257,77.355263,25522471
1224806400000,104.845978,109.469765,103.70504,107.067795,73.364052,21496941
1225065600000,108.328827,113.192818,105.206268,106.4673,72.952591,20105600
1225152000000,110.310455,117.69651,106.4673,117.035973,80.194359,23243841
1225238400000,117.33622,120.09848,112.292084,115.29454,79.001114,22842437
1225324800000,118.837448,119.918335,113.67321,116.195282,79.618324,15265455
1225411200000,115.71489,118.897499,114.814148,117.156067,80.276619,15309636
1225670400000,118.777397,119.377892,115.29454,115.895035,79.412567,9393891
1225756800000,119.077644,126.343605,118.597252,124.722275,85.461075,19460529
1225843200000,124.241875,125.983307,118.897499,119.678139,82.004776,14499917
1225929600000,118.597252,118.597252,108.088631,110.13031,75.462502,21208844
1226016000000,111.811684,114.694046,109.770012,113.252869,77.602158,13151590
1226275200000,116.135231,116.435478,108.689125,110.790848,75.915146,13476923
1226361600000,109.709961,109.890106,104.245483,106.947701,73.281769,17322334
1226448000000,104.966072,105.386414,96.379028,97.820213,67.027496,29497276
1226534400000,98.540802,101.663361,87.551788,101.243019,69.372871,50106412
1226620800000,98.240555,102.624153,95.778542,96.198883,65.916542,21365166
1226880000000,95.778542,99.081245,92.47583,96.739326,66.286873,16230364
1226966400000,96.258934,98.180511,91.69519,96.439079,66.081116,22501201
1227052800000,95.298141,97.27977,86.771149,86.771149,59.456581,30231890
1227139200000,84.669426,86.771149,75.541946,77.103226,52.831989,39155250
1227225600000,81.426773,84.42923,76.863029,84.249084,57.728405,28721462
1227484800000,87.852036,95.538338,85.630219,91.635139,62.789417,26513874
1227571200000,95.718491,96.559181,90.614304,94.697655,64.887871,20363788
1227657600000,92.716026,97.580017,91.274841,97.219719,66.616028,13794662
1227830400000,98.300606,103.224648,97.27977,103.104546,70.648369,9826619
1228089600000,98.240555,98.360657,92.595932,93.076324,63.776947,17411294
1228176000000,96.919472,106.827599,94.697655,105.746712,72.45887,36484758
1228262400000,102.504051,109.709961,101.243019,108.86927,74.598442,26179515
1228348800000,107.067795,109.34967,102.804298,105.386414,72.211945,18674041
1228435200000,104.365578,109.890106,101.963608,107.187897,73.44635,17853465
1228694400000,110.610703,115.895035,110.190353,113.372963,77.684418,21884024
1228780800000,109.770012,112.05188,105.626617,106.767548,73.15831,18434871
1228867200000,108.268784,110.790848,106.10701,108.088631,74.06353,12812185
1228953600000,104.48568,105.746712,102.023659,102.383957,70.154602,13421885
1229040000000,99.68174,103.825134,98.480751,102.744247,70.40152,12002417
1229299200000,101.783463,102.744247,100.04203,101.783463,69.743164,10612824
1229385600000,102.864349,108.86927,102.143761,107.608238,73.734398,19784180
1229472000000,105.806763,106.827599,102.804298,104.425629,71.553627,16817298
1229558400000,105.32637,105.446465,94.697655,95.838585,65.669678,25584737
1229644800000,97.039574,99.381493,96.078789,99.081245,67.891594,22700271
1229904000000,99.441544,99.861885,94.577553,96.49913,66.122276,12080619
1229990400000,97.700111,99.081245,97.159668,98.660904,67.6036,10849080
1230076800000,96.679276,97.459915,95.598389,96.739326,67.56163,3895287
1230249600000,96.379028,96.859428,94.757698,95.898636,66.974472,4941528
1230508800000,95.778542,96.078789,92.175583,94.037109,65.674431,9309527
1230595200000,94.8778,95.178047,93.376572,94.997894,66.345421,9727084
1230681600000,94.997894,98.120461,94.697655,97.27977,67.939049,10041493
1230854400000,99.141296,102.504051,97.700111,102.504051,71.587631,9510878
1231113600000,103.104546,103.524887,99.081245,99.861885,69.742386,12077888
1231200000000,101.243019,101.963608,98.841049,101.243019,70.706963,11854854
1231286400000,100.102081,100.282234,96.138832,96.739326,67.56163,11791606
1231372800000,96.379028,97.27977,94.397408,96.919472,67.687424,10348091
1231459200000,97.339821,98.420708,95.057945,96.078789,67.100304,8851619
1231718400000,95.898636,97.27977,94.157211,95.057945,66.387329,10885483
1231804800000,93.977058,94.217255,88.392479,89.713562,62.654884,21499256
1231891200000,87.611839,87.912086,84.189034,84.729477,59.174076,16777997
1231977600000,84.549332,84.909622,79.565247,82.687805,57.748203,23391537
1232064000000,85.26992,86.110611,78.424309,83.828743,58.545021,21481188
1232409600000,83.768692,84.609383,76.863029,77.643669,54.225426,19779068
1232496000000,71.338501,79.445145,71.338501,78.244164,54.644825,24553799
1232582400000,74.401009,81.426773,72.479431,80.946373,56.532032,25238737
1232668800000,76.202484,79.204948,71.27845,72.239235,50.451038,54364168
1232928000000,74.941452,75.962288,73.079926,74.581154,52.086628,20692485
1233014400000,76.44268,79.204948,75.962288,78.424309,54.770607,19863915
1233100800000,79.925537,82.567703,79.084846,81.066475,56.615887,19220127
1233187200000,80.045639,80.165733,76.202484,76.382637,53.344742,13220134
1233273600000,76.382637,76.863029,72.119141,72.839729,50.870403,18549594
1233532800000,72.239235,72.239235,69.116676,69.777214,48.731579,23401578
1233619200000,71.338501,71.338501,67.975739,68.275986,47.683163,20974437
1233705600000,69.416924,70.738007,67.195099,67.615448,47.221836,17170858
1233792000000,66.594604,67.735542,64.012489,65.153427,45.502392,32439428
1233878400000,65.453674,68.756378,64.552933,66.654655,46.550838,36434699
1234137600000,68.09584,77.463516,66.774757,75.902237,53.009239,38791065
1234224000000,75.30175,75.902237,68.215935,69.777214,48.731579,32690838
1234310400000,71.758842,72.359337,70.317657,71.698792,50.073612,14581383
1234396800000,70.557854,70.557854,67.25515,70.137512,48.983231,21995932
1234483200000,69.356873,70.49781,68.155891,68.696327,47.976707,14420665
1234828800000,67.25515,67.25515,64.312737,64.913231,45.334652,22278483
1234915200000,66.47451,66.954903,64.132591,65.213478,45.544331,15866729
1235001600000,65.693871,65.934067,59.748993,60.409534,43.429008,26139848
1235088000000,58.307812,59.088451,53.924217,56.326187,40.493458,54105114
1235347200000,57.527172,57.64727,52.723232,53.143578,38.205421,37304452
1235433600000,53.744068,55.605598,50.62151,54.524712,39.198338,43546196
1235520000000,54.584759,56.80658,52.302887,54.104366,38.896149,31945250
1235606400000,55.725697,58.548008,54.104366,54.64481,39.284691,25866755
1235692800000,51.642345,55.2453,50.44136,51.101906,36.737659,53407370
1235952000000,49.780819,49.84087,45.096981,45.637424,32.809196,49255644
1236038400000,47.078606,47.378853,41.133732,42.094517,30.262159,69016227
1236124800000,43.475651,43.535698,35.248905,40.172943,28.880733,125381170
1236211200000,40.533237,43.055305,39.212154,39.992794,28.751215,74158324
1236297600000,42.03447,43.535698,39.992794,42.394764,30.477995,53199008
1236556800000,41.734222,47.018555,41.313877,44.496487,31.988964,44138110
1236643200000,48.099442,53.984268,47.739147,53.263676,38.291775,61400560
1236729600000,55.425449,56.206089,49.900921,50.981804,36.651302,41853952
1236816000000,52.422989,58.728157,50.62151,57.467121,41.313675,59118483
1236902400000,59.44875,59.929142,55.845795,57.767368,41.529514,36018357
1237161600000,59.869095,62.211014,57.64727,58.007565,41.702206,37667970
1237248000000,59.148502,60.349487,56.686481,60.04924,43.169979,25045945
1237334400000,59.628895,64.192635,58.247765,61.970818,44.551407,33206831
1237420800000,67.25515,68.155891,59.748993,60.82988,43.73119,47913029
1237507200000,60.349487,60.469585,55.605598,57.286976,41.184177,42092756
1237766400000,61.730618,62.751457,58.728157,62.631359,45.026287,35445977
1237852800000,61.370323,65.513718,60.349487,62.511257,44.939941,32722129
1237939200000,64.492882,66.594604,60.589684,62.991653,45.285297,34894696
1238025600000,65.153427,66.054161,63.952442,65.453674,47.055283,26586914
1238112000000,64.673035,66.234314,63.952442,64.733078,46.537231,17426798
1238371200000,62.030865,67.075005,58.728157,59.628895,42.867794,25685720
1238457600000,62.030865,62.811504,59.628895,60.709782,43.644848,22105242
1238544000000,59.508797,61.610519,58.848255,61.070076,43.903885,18977176
1238630400000,64.552933,66.054161,63.472046,64.492882,46.364567,24421608
1238716800000,64.913231,65.994118,64.312737,65.693871,47.227962,20600011
1238976000000,65.153427,67.435295,64.012489,67.195099,48.307205,21912001
1239062400000,65.453674,65.513718,63.472046,63.952442,45.976051,17902491
1239148800000,64.432838,64.673035,62.511257,63.892391,45.932869,15962367
1239235200000,67.495346,69.837265,66.594604,68.035789,48.911579,25055021
1239580800000,68.696327,74.581154,67.555397,72.839729,52.365192,31729327
1239667200000,75.001503,75.061546,68.576233,69.116676,49.688652,30570312
1239753600000,68.996574,71.758842,66.894852,71.038254,51.070087,20017822
1239840000000,72.41938,74.641205,70.317657,73.68042,52.969578,22067473
1239926400000,74.46106,76.44268,70.557854,74.401009,53.487617,37214925
1240185600000,72.05909,72.779678,67.555397,68.155891,48.99794,23910244
1240272000000,65.994118,71.398544,65.153427,70.257614,50.508881,20551201
1240358400000,70.01741,74.941452,69.176727,70.858101,50.940582,21682672
1240444800000,73.019875,73.200027,69.476974,71.338501,51.285954,15802032
1240531200000,72.239235,74.160812,71.758842,72.719627,52.278851,16225701
1240790400000,72.839729,74.160812,71.158348,72.599533,52.192513,13609731
1240876800000,71.758842,73.740463,70.738007,72.05909,51.803978,13744803
1240963200000,73.079926,75.481895,72.719627,73.380173,52.753712,16968841
1241049600000,75.241699,76.92308,75.181648,75.962288,54.610023,19054229
1241136000000,76.502731,77.163277,75.061546,76.202484,54.782703,13326946
1241395200000,77.823814,79.084846,76.92308,78.664505,56.552677,19551988
1241481600000,79.565247,81.006424,78.064011,78.664505,56.552677,17555309
1241568000000,80.88633,82.86795,79.925537,82.087311,59.013363,21467116
1241654400000,85.870415,86.410858,82.687805,83.828743,60.265308,23670141
1241740800000,86.350807,87.371643,84.909622,87.251549,62.72599,21320203
1242000000000,86.350807,86.591003,84.669426,85.209869,61.258209,15569023
1242086400000,85.510117,85.930466,79.62529,82.147362,59.056526,19669608
1242172800000,79.32505,79.565247,76.562782,77.523567,55.732433,17757177
1242259200000,76.682877,79.144897,75.061546,78.304207,56.293659,15028417
1242345600000,78.48436,79.62529,76.262535,77.22332,55.516594,13885005
1242604800000,78.724556,81.066475,78.544403,80.88633,58.149948,12797781
1242691200000,81.907166,83.828743,81.006424,82.267456,59.142883,15338112
1242777600000,84.249084,86.350807,82.507652,82.687805,59.445068,18909098
